fold,model,ItemCode,profit_rank,weight,scale,actual_total,pred_total,signed_bias,rmsse,weighted_rmsse,active_days,days_since_last_sale,total_profit,positive_profit,zero_scale_flag
seasonal_2024,zero,SKU-13549,817,0.00020938965628661057,0.9034582132564841,56.0,0.0,-56.0,3.824439641791591,0.0008007981020836292,69,153,28159945.0,28159945.0,0
seasonal_2024,zero,SKU-04879,256,0.0006117275232266181,38.9121037463977,92.0,0.0,-92.0,1.303764405112318,0.0007975485704103836,100,10,82268693.28,82268693.28,0
seasonal_2024,zero,SKU-01667,113,0.001157861276966699,0.9452449567723343,15.0,0.0,-15.0,0.6872326848063922,0.0007957201140031822,373,8,155715953.0,155715953.0,0
seasonal_2024,zero,SKU-13662,392,0.0004263947310948281,0.521613832853026,10.0,0.0,-10.0,1.8502543608067226,0.0007889387106332155,106,9,57344056.0,57344056.0,0
seasonal_2024,zero,SKU-01313,157,0.0008788696821753213,0.4265129682997118,13.0,0.0,-13.0,0.8919010324791937,0.0007838647769468299,214,24,118195532.44,118195532.44,0
seasonal_2024,zero,SKU-00316,398,0.0004230114035949169,0.22910662824207492,19.0,0.0,-19.0,1.8307177290380394,0.0007744144761464798,119,1,56889046.34,56889046.34,0
seasonal_2024,zero,SKU-06830,57,0.0018587583797157207,3.543227665706052,18.0,0.0,-18.0,0.4139481212852067,0.0007694295392064574,482,16,249976692.59,249976692.59,0
seasonal_2024,zero,SKU-11270,173,0.0008204267127987709,6.3746397694524495,69.0,0.0,-69.0,0.9363761239024742,0.0007682279852765615,380,2,110335780.28,110335780.28,0
seasonal_2024,zero,SKU-04859,585,0.00029079282511496713,0.3530259365994236,26.0,0.0,-26.0,2.6228420256556033,0.000762703642470656,143,6,39107519.0,39107519.0,0
seasonal_2024,zero,SKU-07416,304,0.0005251826884737819,11.236311239193084,106.0,0.0,-106.0,1.4505680210281426,0.0007618132130976533,407,0,70629637.99,70629637.99,0
seasonal_2024,zero,SKU-07106,457,0.00037091019751515615,1.8645533141210375,25.0,0.0,-25.0,2.017497701374076,0.000748310470903032,192,41,49882171.58,49882171.58,0
seasonal_2024,zero,SKU-11398,230,0.0006749224838392869,41.564841498559076,231.0,0.0,-231.0,1.100501047001646,0.0007427529001100868,317,1,90767521.0,90767521.0,0
seasonal_2024,zero,SKU-13634,175,0.0008159548869571046,0.7406340057636888,24.0,0.0,-24.0,0.9054065265510789,0.0007387708800222103,201,1,109734383.0,109734383.0,0
seasonal_2024,zero,SKU-14851,259,0.0006096369368262289,12.89193083573487,74.0,0.0,-74.0,1.1967605713651668,0.0007295894488414678,304,2,81987539.0,81987539.0,0
seasonal_2024,zero,SKU-09416,178,0.0008136530028557663,1.9755043227665705,34.0,0.0,-34.0,0.8918839126359659,0.0007256840237150036,251,6,109424812.17,109424812.17,0
seasonal_2024,zero,SKU-06608,495,0.00034378649864662313,2.389048991354467,99.0,0.0,-99.0,2.1088803562688647,0.0007250045937463161,178,0,46234418.0,46234418.0,0
seasonal_2024,zero,SKU-12034,411,0.0004125348264280524,1.95821325648415,60.0,0.0,-60.0,1.750433563447682,0.0007221148062707268,275,10,55480095.0,55480095.0,0
seasonal_2024,zero,SKU-10989,213,0.0007225940136431724,85.57348703170028,316.0,0.0,-316.0,0.9937078937951939,0.0007180473753663725,316,0,97178667.0,97178667.0,0
seasonal_2024,zero,SKU-11948,218,0.0007089850498827217,2.1793948126801155,43.0,0.0,-43.0,1.0120291841926372,0.000717513561637587,317,1,95348454.0,95348454.0,0
seasonal_2024,zero,SKU-04262,29,0.002823407952054443,72.81051873198847,83.0,0.0,-83.0,0.2520338107220213,0.0007115942653791393,580,0,379708406.1,379708406.1,0
seasonal_2024,zero,SKU-08063,345,0.0004713983161925944,532.5475504322767,432.0,0.0,-432.0,1.5064577840815152,0.0007101416628312532,96,1,63396401.2,63396401.2,0
seasonal_2024,zero,SKU-14426,816,0.0002097079798974494,4.406340057636887,92.0,0.0,-92.0,3.3781840448537466,0.0007084321517680737,84,0,28202755.02,28202755.02,0
seasonal_2024,zero,SKU-13849,289,0.0005477955529345508,13.360230547550433,108.0,0.0,-108.0,1.287389174349378,0.0007052260646046723,338,5,73670748.19,73670748.19,0
seasonal_2024,zero,SKU-06678,76,0.001536262758081181,22.327089337175792,45.0,0.0,-45.0,0.45337387726425826,0.0006965014031279482,401,22,206605596.19,206605596.19,0
seasonal_2024,zero,SKU-13631,136,0.0010063497561916155,1.4920749279538905,22.0,0.0,-22.0,0.6918957545162497,0.0006962891238674418,268,0,135339798.0,135339798.0,0
seasonal_2024,zero,SKU-09771,90,0.0013555024180683633,10.92507204610951,41.0,0.0,-41.0,0.5129874845692792,0.0006953557757724652,286,6,182295889.0,182295889.0,0
seasonal_2024,zero,SKU-06686,67,0.001685301059475102,3.0172910662824206,20.0,0.0,-20.0,0.40707684388704224,0.000686047036290613,489,1,226649138.19,226649138.19,0
seasonal_2024,zero,SKU-06651,108,0.0011753500519251629,39.329971181556196,92.0,0.0,-92.0,0.5709609344460825,0.0006710789639484426,480,17,158067945.69,158067945.69,0
seasonal_2024,zero,SKU-06909,161,0.0008606720990926571,1.36671469740634,14.0,0.0,-14.0,0.7752574885204535,0.0006672424899822002,259,0,115748215.09,115748215.09,0
seasonal_2024,zero,SKU-01074,151,0.0009218144315002738,26.027377521613833,123.0,0.0,-123.0,0.7206737782327584,0.0006643274891787845,711,0,123970993.37,123970993.37,0
seasonal_2024,zero,SKU-13664,391,0.00042648279984244315,0.4048991354466859,25.0,0.0,-25.0,1.5574492592765738,0.0006642253207088124,174,7,57355900.0,57355900.0,0
seasonal_2024,zero,SKU-02284,1134,0.00014198761278587737,0.34293948126801155,30.0,0.0,-30.0,4.642986423539452,0.0006592465584756053,156,12,19095324.18,19095324.18,0
seasonal_2024,zero,SKU-05957,114,0.0011509327177167173,0.10951008645533142,2.0,0.0,-2.0,0.5710760190630247,0.0006572700746430509,61,6,154784159.85,154784159.85,0
seasonal_2024,zero,SKU-02823,423,0.0003987735514715933,0.2824207492795389,18.0,0.0,-18.0,1.6296049352214048,0.0006498433475138754,154,24,53629398.3,53629398.3,0
seasonal_2024,zero,SKU-14219,1014,0.00016415168972034664,1.394092219020173,102.0,0.0,-102.0,3.9205848547817124,0.000643570628604418,86,0,22076078.81,22076078.81,0
seasonal_2024,zero,SKU-15172,88,0.0013639629515493534,118.04322766570606,147.0,0.0,-147.0,0.46818731333428776,0.0006385901497733971,583,6,183433711.0,183433711.0,0
seasonal_2024,zero,SKU-06985,106,0.0011876783264863637,0.9322766570605188,13.0,0.0,-13.0,0.5360177987639423,0.0006366167222028635,287,2,159725924.12,159725924.12,0
seasonal_2024,zero,SKU-03322,1106,0.00014659431140846577,1.65850144092219,65.0,0.0,-65.0,4.32959671563011,0.000634694249204151,104,8,19714859.94,19714859.94,0
seasonal_2024,zero,SKU-14747,94,0.0013291726408907638,109.97406340057637,141.0,0.0,-141.0,0.4766171964773178,0.0006335065377357085,390,2,178754906.65,178754906.65,0
seasonal_2024,zero,SKU-11806,455,0.0003719044688404027,0.8948126801152738,57.0,0.0,-57.0,1.701076804802243,0.0006326380655467076,264,0,50015887.0,50015887.0,0
seasonal_2024,zero,SKU-03672,1960,7.406173185340803e-05,7.14985590778098,232.0,0.0,-232.0,8.515218949791228,0.0006306518625324967,71,20,9960254.64,9960254.64,0
seasonal_2024,zero,SKU-07567,167,0.0008360568714935159,1.7680115273775217,28.0,0.0,-28.0,0.7520685952518826,0.0006287721168948123,201,0,112437815.39,112437815.39,0
seasonal_2024,zero,SKU-14641,74,0.0015796373779974398,154.79106628242076,133.0,0.0,-133.0,0.39507717423668737,0.0006240786716178785,442,7,212438868.63,212438868.63,0
seasonal_2024,zero,SKU-13652,267,0.0005939817345294361,0.38328530259365995,15.0,0.0,-15.0,1.0351631927674882,0.0006148680287610618,166,0,79882135.88,79882135.88,0
seasonal_2024,zero,SKU-03920,266,0.000594234684940915,2.5878962536023056,24.0,0.0,-24.0,1.0241282581544624,0.000608572532823505,104,0,79916154.13,79916154.13,0
seasonal_2024,zero,SKU-12000,355,0.00045883740748432463,1.69164265129683,51.0,0.0,-51.0,1.3197560008119837,0.0006055534219244509,373,1,61707136.77,61707136.77,0
seasonal_2024,zero,SKU-04268,16,0.004140390479243296,240.48703170028818,85.0,0.0,-85.0,0.14547306378169364,0.0006023152882680771,522,2,556823915.0,556823915.0,0
seasonal_2024,zero,SKU-14326,341,0.0004737924912702676,13.5835734870317,97.0,0.0,-97.0,1.267979396456068,0.0006007591171262907,225,1,63718383.86,63718383.86,0
seasonal_2024,zero,SKU-14286,182,0.0008049748758439887,35.44740634005764,104.0,0.0,-104.0,0.741694526140175,0.0005970454590938534,251,0,108257726.92,108257726.92,0
seasonal_2024,zero,SKU-13637,299,0.0005318595873365182,0.6210374639769453,19.0,0.0,-19.0,1.111939900083966,0.0005913958964016674,172,0,71527586.38,71527586.38,0
seasonal_2024,zero,SKU-05415,220,0.0007030205274007383,2.2146974063400577,24.0,0.0,-24.0,0.8327181172373703,0.0005854179299563659,257,1,94546310.15,94546310.15,0
seasonal_2024,zero,SKU-02889,406,0.00041555153051302496,0.1440922190201729,4.0,0.0,-4.0,1.408139603468755,0.0005851545673974452,68,86,55885799.0,55885799.0,0
seasonal_2024,zero,SKU-01651,190,0.0007818088896801136,0.8948126801152738,16.0,0.0,-16.0,0.7475133226049016,0.0005844125607668306,239,57,105142229.68,105142229.68,0
seasonal_2024,zero,SKU-06031,1495,0.00010473230680862457,0.06051873198847262,15.0,0.0,-15.0,5.566160513059505,0.0005829568305997993,34,31,14085012.85,14085012.85,0
seasonal_2024,zero,SKU-12454,363,0.0004475610323947486,0.265850144092219,13.0,0.0,-13.0,1.2958583778123658,0.0005799757134110865,158,0,60190623.93,60190623.93,0
seasonal_2024,zero,SKU-10981,203,0.0007468861239671543,135.2391930835735,304.0,0.0,-304.0,0.7704915006659773,0.0005754694104820479,487,0,100445612.0,100445612.0,0
seasonal_2024,zero,SKU-14597,66,0.0017015819948338505,35.028818443804035,34.0,0.0,-34.0,0.33792261046322264,0.0005750030296114726,313,7,228838693.55,228838693.55,0
seasonal_2024,zero,SKU-02830,367,0.0004448543896384804,0.20317002881844382,13.0,0.0,-13.0,1.2922691179282133,0.0005748715897046127,119,6,59826618.79,59826618.79,0
seasonal_2024,zero,SKU-15195,380,0.0004341314382168739,18.629682997118156,72.0,0.0,-72.0,1.3186267914538328,0.0005724573454451543,289,6,58384533.6,58384533.6,0
seasonal_2024,zero,SKU-13554,482,0.00035272332968652346,2.0201729106628243,54.0,0.0,-54.0,1.612075508934055,0.0005686166412173167,233,6,47436295.28,47436295.28,0
seasonal_2024,zero,SKU-09628,281,0.0005609197035931039,4.314121037463977,50.0,0.0,-50.0,1.0131777973160183,0.0005683113897576149,445,1,75435760.69,75435760.69,0
seasonal_2024,zero,SKU-09518,270,0.0005859394764418174,60.721902017291065,125.0,0.0,-125.0,0.9681091724047747,0.0005672533816173747,334,0,78800566.0,78800566.0,0
seasonal_2024,zero,SKU-09659,143,0.000967679519006891,38.038904899135446,75.0,0.0,-75.0,0.5849998407781629,0.0005660923645433205,330,0,130139198.45,130139198.45,0
seasonal_2024,zero,SKU-13653,427,0.0003937884298280029,0.1585014409221902,6.0,0.0,-6.0,1.4240512904815184,0.0005607749216732583,66,10,52958970.0,52958970.0,0
seasonal_2024,zero,SKU-07429,970,0.0001720983779735633,2.897694524495677,66.0,0.0,-66.0,3.221445066819203,0.0005544054707305221,161,97,23144795.9,23144795.9,0
seasonal_2024,zero,SKU-11008,85,0.0013913181425860414,296.4041786743516,157.0,0.0,-157.0,0.39782664009821034,0.0005535034219726876,409,0,187112597.0,187112597.0,0
seasonal_2024,zero,SKU-13629,249,0.0006313703020399818,0.3746397694524496,8.0,0.0,-8.0,0.8732911099040014,0.0005513700718289203,137,2,84910369.0,84910369.0,0
seasonal_2024,zero,SKU-12279,212,0.0007226654932844105,9979.28818443804,1202.0,0.0,-1202.0,0.7618929404216414,0.0005505937376197155,272,1,97188280.0,97188280.0,0
seasonal_2024,zero,SKU-15010,412,0.00041221576682897994,55.36887608069164,169.0,0.0,-169.0,1.3309996216610942,0.0005486590296921102,236,51,55437186.0,55437186.0,0
seasonal_2024,zero,SKU-07004,79,0.0015206760680501524,489.1657060518732,199.0,0.0,-199.0,0.3591284441572908,0.0005461180303860777,348,2,204509407.0,204509407.0,0
seasonal_2024,zero,SKU-05309,232,0.0006738602010444726,1.9113832853025936,27.0,0.0,-27.0,0.802891092826997,0.0005410363532292165,154,0,90624659.0,90624659.0,0
seasonal_2024,zero,SKU-10668,172,0.0008221841152884136,173.82276657060518,244.0,0.0,-244.0,0.6579606533567411,0.0005409647976746988,413,0,110572126.04,110572126.04,0
seasonal_2024,zero,SKU-03799,662,0.00025599166156704367,2.095821325648415,47.0,0.0,-47.0,2.1109585384345046,0.0005403877837529869,111,0,34427255.089999996,34427255.089999996,0
seasonal_2024,zero,SKU-10117,201,0.0007574594522823296,64.49567723342939,72.0,0.0,-72.0,0.7114244364033753,0.0005388751639383657,92,0,101867575.0,101867575.0,0
seasonal_2024,zero,SKU-03101,460,0.00036804543165013816,2.707492795389049,45.0,0.0,-45.0,1.4595655118259652,0.0005371864188216422,247,0,49496901.12,49496901.12,0
seasonal_2024,zero,SKU-03350,115,0.001147093876183375,627.0778097982709,161.0,0.0,-161.0,0.46463135949493023,0.0005329757871593907,128,13,154267890.0,154267890.0,0
seasonal_2024,zero,SKU-15146,196,0.0007737258935507123,37.87463976945245,94.0,0.0,-94.0,0.6873304617670644,0.0005318053756953456,531,65,104055181.11,104055181.11,0
seasonal_2024,zero,SKU-14306,309,0.0005186825746093611,8.43371757925072,62.0,0.0,-62.0,1.0206551024961596,0.0005293960163508894,245,1,69755464.68,69755464.68,0
seasonal_2024,zero,SKU-02988,131,0.0010196146328864731,72.97190201729107,135.0,0.0,-135.0,0.5185934169962522,0.0005287654364879754,551,0,137123736.16,137123736.16,0
seasonal_2024,zero,SKU-00984,384,0.00043187888718822443,8.55763688760807,121.0,0.0,-121.0,1.218046475493693,0.0005260485563797551,268,78,58081597.37,58081597.37,0
seasonal_2024,zero,SKU-04731,207,0.0007372770563097093,3.122478386167147,29.0,0.0,-29.0,0.7134298386082912,0.000525995451292632,230,0,99153328.41,99153328.41,0
seasonal_2024,zero,SKU-05951,960,0.00017341894467793898,0.01585014409221902,4.0,0.0,-4.0,3.0021637218824377,0.0005206320643992458,13,51,23322393.43,23322393.43,0
seasonal_2024,zero,SKU-08279,302,0.0005290841489389393,0.7204610951008645,17.0,0.0,-17.0,0.9831799718987654,0.0005201849386858685,278,56,71154329.2,71154329.2,0
seasonal_2024,zero,SKU-15015,453,0.0003722241470175834,12.17435158501441,91.0,0.0,-91.0,1.3856479064770912,0.0005157716100551355,218,13,50058879.19,50058879.19,0
seasonal_2024,zero,SKU-11011,123,0.0011001185832179045,194.61455331412103,217.0,0.0,-217.0,0.46068720028121224,0.0005068105500799902,418,0,147950378.0,147950378.0,0
seasonal_2024,zero,SKU-13632,284,0.0005577442862257495,0.5028818443804035,15.0,0.0,-15.0,0.9037263105452192,0.0005040481860184733,193,2,75008712.0,75008712.0,0
seasonal_2024,zero,SKU-00350,506,0.0003382765805112604,0.8314121037463977,43.0,0.0,-43.0,1.4873611294798237,0.0005031394368658008,174,1,45493412.0,45493412.0,0
seasonal_2024,zero,SKU-09487,84,0.0013990545869295037,1812.5432276657061,244.0,0.0,-244.0,0.35897621328162344,0.0005022273177902392,314,464,188153039.26,188153039.26,0
seasonal_2024,zero,SKU-00353,508,0.0003367303211338078,18.414985590778098,97.0,0.0,-97.0,1.4865942799218475,0.0005005813692737655,27,64,45285462.0,45285462.0,0
seasonal_2024,zero,SKU-09841,537,0.000316744827964366,0.3314121037463977,10.0,0.0,-10.0,1.5743479375828675,0.0004986665666457398,112,14,42597696.05,42597696.05,0
seasonal_2024,zero,SKU-02526,378,0.0004363293889270773,0.05475504322766571,2.0,0.0,-2.0,1.1421520381260495,0.000498354500857355,27,65,58680126.86,58680126.86,0
seasonal_2024,zero,SKU-04260,162,0.0008502465551774026,1.361671469740634,10.0,0.0,-10.0,0.5839242229179701,0.0004964795590206457,145,309,114346127.0,114346127.0,0
seasonal_2024,zero,SKU-03694,3064,3.854230141635857e-05,3.7305475504322767,273.0,0.0,-273.0,12.836796929325256,0.0004947596964706402,13,13,5183394.0,5183394.0,0
seasonal_2024,zero,SKU-03687,125,0.0010928543986850128,8694.187319884726,362.0,0.0,-362.0,0.451612666544759,0.0004935468891353078,229,13,146973448.0,146973448.0,0
seasonal_2024,zero,SKU-07339,1198,0.00013375582887958787,0.1340057636887608,11.0,0.0,-11.0,3.6686386262753783,0.0004907018003171359,25,23,17988265.76,17988265.76,0
seasonal_2024,zero,SKU-13551,352,0.0004623268321718547,10.428674351585014,64.0,0.0,-64.0,1.0582305805021857,0.0004892483919909583,261,0,62176415.0,62176415.0,0
seasonal_2024,zero,SKU-13650,342,0.0004731626118983623,0.3357348703170029,16.0,0.0,-16.0,1.0313896264839195,0.00048801500955200763,156,5,63633674.0,63633674.0,0
seasonal_2024,zero,SKU-01943,313,0.0005066846229143258,3.223342939481268,18.0,0.0,-18.0,0.9531794128280083,0.00048296135135845786,95,6,68141910.0,68141910.0,0
seasonal_2024,zero,SKU-03126,494,0.00034408349034713536,0.2737752161383285,16.0,0.0,-16.0,1.3988448510443299,0.0004813194188014517,144,0,46274359.18,46274359.18,0
seasonal_2024,zero,SKU-10509,87,0.0013674715608580396,15.037463976945245,52.0,0.0,-52.0,0.3514271869570908,0.00048056668387616304,516,1,183905569.29,183905569.29,0
seasonal_2024,zero,SKU-10074,129,0.0010245354618161574,17.012968299711815,52.0,0.0,-52.0,0.4672481683506007,0.0004787123179438363,205,0,137785518.0,137785518.0,0
seasonal_2024,zero,SKU-04515,430,0.00039007608643961685,11.197406340057636,42.0,0.0,-42.0,1.2217580004750987,0.00047657857940161806,98,12,52459712.36,52459712.36,0
seasonal_2024,zero,SKU-01334,591,0.00028678144386278204,0.30403458213256485,23.0,0.0,-23.0,1.6614735162172767,0.000476479773920564,84,75,38568045.0,38568045.0,0
seasonal_2024,zero,SKU-13660,439,0.00038198177469560626,0.16138328530259366,12.0,0.0,-12.0,1.244631328087616,0.00047542648354465694,91,10,51371142.0,51371142.0,0
seasonal_2024,zero,SKU-00674,374,0.000440234365970486,2.0662824207492796,46.0,0.0,-46.0,1.0761270427944427,0.0004737481063883056,141,0,59205291.0,59205291.0,0
seasonal_2024,zero,SKU-02902,1353,0.00011725666683791954,0.49711815561959655,38.0,0.0,-38.0,4.038351343493898,0.0004735236180585287,98,1,15769362.0,15769362.0,0
seasonal_2024,zero,SKU-07177,897,0.00018915446925657698,11.72622478386167,163.0,0.0,-163.0,2.4603418018876257,0.0004653846477258241,191,1,25438598.76,25438598.76,0
seasonal_2024,zero,SKU-08901,682,0.00024905451152452013,4.037463976945245,62.0,0.0,-62.0,1.8645023250613204,0.00046436271580447923,313,1,33494306.6,33494306.6,0
seasonal_2024,zero,SKU-09450,646,0.0002628517516041187,39.9985590778098,122.0,0.0,-122.0,1.757159988500827,0.0004618725808261155,333,1,35349840.1,35349840.1,0
seasonal_2024,zero,SKU-04142,1286,0.00012444838277791547,19.782420749279538,144.0,0.0,-144.0,3.676750709603354,0.0004575656796876905,36,52,16736546.0,16736546.0,0
seasonal_2024,zero,SKU-01328,290,0.0005477337439020934,0.36023054755043227,10.0,0.0,-10.0,0.8330666239863412,0.0004562987008759161,172,15,73662435.75,73662435.75,0
seasonal_2024,zero,SKU-04279,571,0.0002961923227081073,0.1138328530259366,11.0,0.0,-11.0,1.533973318232369,0.00045435112009950795,71,30,39833675.0,39833675.0,0
seasonal_2024,zero,SKU-12378,624,0.0002718420281197437,4.469740634005763,44.0,0.0,-44.0,1.6651162540896105,0.0004526485795668702,112,6,36558905.04,36558905.04,0
seasonal_2024,zero,SKU-05533,361,0.0004533054491856625,0.14553314121037464,6.0,0.0,-6.0,0.9907635676381028,0.0004491185240649797,80,5,60963166.68,60963166.68,0
seasonal_2024,zero,SKU-12043,612,0.00027845158584367856,0.579250720461095,34.0,0.0,-34.0,1.6092085752959342,0.0004480866797443995,238,1,37447797.0,37447797.0,0
seasonal_2024,zero,SKU-02512,728,0.00023472532892231443,0.1829971181556196,15.0,0.0,-15.0,1.9001361623106343,0.0004460100856955479,66,12,31567234.36,31567234.36,0
seasonal_2024,zero,SKU-09587,1143,0.00014067112346226448,0.7377521613832853,28.0,0.0,-28.0,3.165562640409623,0.00044530325301659403,132,0,18918275.0,18918275.0,0
seasonal_2024,zero,SKU-15572,998,0.00016617899741688659,3.3105187319884726,149.0,0.0,-149.0,2.6734120475059657,0.00044426493373676736,58,0,22348723.0,22348723.0,0
seasonal_2024,zero,SKU-04874,721,0.00023610835565702438,0.25936599423631124,19.0,0.0,-19.0,1.8738488529786825,0.00044243137142659794,139,7,31753231.88,31753231.88,0
